,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,31.22222222222222,25.38888888888889,72.5,12.87472,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
1,31.666666666666668,25.666666666666668,71.9,12.87472,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
2,31.555555555555557,26.333333333333336,75.0,15.932466,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
3,32.05555555555556,26.166666666666664,73.0,16.254334,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
4,30.77777777777778,25.611111111111107,75.5,13.357522000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
5,31.055555555555557,23.72222222222222,65.6,12.87472,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
6,30.555555555555557,22.88888888888889,64.1,15.932466,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
7,29.38888888888889,23.388888888888886,70.8,14.162192000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
8,28.61111111111111,25.27777777777778,83.3,12.391918,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
9,28.88888888888889,24.111111111111114,76.4,13.035654,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
10,29.166666666666668,23.555555555555557,72.7,9.65604,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
11,29.333333333333332,23.61111111111111,72.7,8.690436,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
12,28.000000000000004,24.388888888888893,82.1,9.334171999999999,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
13,28.77777777777778,24.777777777777775,80.3,13.357522000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
14,28.666666666666668,23.88888888888889,77.2,12.07005,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
15,29.333333333333332,25.611111111111107,81.2,14.162192000000001,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
16,29.88888888888889,24.333333333333332,72.9,9.977908000000001,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
17,29.88888888888889,24.88888888888889,75.8,11.26538,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
18,30.72222222222222,24.333333333333332,70.0,13.67939,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
19,29.72222222222222,24.27777777777778,75.2,13.840323999999999,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
20,29.72222222222222,24.388888888888893,74.8,14.162192000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
21,30.27777777777778,23.61111111111111,68.7,13.357522000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
22,30.27777777777778,23.277777777777782,66.2,15.932466,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
23,30.166666666666668,22.88888888888889,64.6,16.0934,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
24,30.38888888888889,22.666666666666668,63.7,13.357522000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
25,30.22222222222222,24.88888888888889,73.3,17.219938,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
26,30.61111111111111,24.555555555555557,70.9,19.151146,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
27,28.166666666666668,24.833333333333332,84.2,9.173238,1009.14422,0.0,6,2021,Bangkok-university-rangsit-campus
28,29.166666666666668,25.72222222222222,82.7,10.621644,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
29,30.055555555555557,25.444444444444443,77.7,11.909116000000001,1005.75783,0.0,6,2021,Bangkok-university-rangsit-campus
