,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.0,22.055555555555557,66.7,12.07005,1012.53061,0.0,4,2017,Bangkok-university-rangsit-campus
1,29.055555555555557,19.88888888888889,58.8,13.840323999999999,1012.53061,0.0,4,2017,Bangkok-university-rangsit-campus
2,29.88888888888889,20.666666666666668,58.9,9.65604,1012.53061,0.0,4,2017,Bangkok-university-rangsit-campus
3,29.333333333333332,21.0,61.6,10.299776000000001,1012.53061,0.0,4,2017,Bangkok-university-rangsit-campus
4,28.5,22.722222222222225,72.2,7.24203,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
5,28.833333333333332,22.38888888888889,68.3,11.909116000000001,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
6,29.333333333333332,22.88888888888889,68.9,11.426314,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
7,29.944444444444443,23.388888888888886,68.6,13.357522000000001,988.82588,0.0,4,2017,Bangkok-university-rangsit-campus
8,30.444444444444443,23.61111111111111,68.1,14.001257999999998,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
9,30.833333333333332,23.5,65.4,16.576202000000002,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
10,31.0,23.61111111111111,65.4,17.380872,1005.75783,0.0,4,2017,Bangkok-university-rangsit-campus
11,31.055555555555557,23.5,64.8,18.346476,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
12,30.555555555555557,23.333333333333332,65.7,13.518456,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
13,30.5,22.666666666666668,64.1,13.840323999999999,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
14,30.555555555555557,22.88888888888889,64.2,15.610598,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
15,30.5,22.5,62.3,18.990212,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
16,29.72222222222222,22.88888888888889,67.8,15.449663999999999,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
17,30.88888888888889,21.888888888888893,60.6,11.748182,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
18,30.944444444444443,23.000000000000004,63.7,17.70274,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
19,31.555555555555557,22.38888888888889,59.6,17.380872,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
20,32.22222222222222,20.500000000000004,53.0,16.415267999999998,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
21,31.333333333333332,20.833333333333332,55.3,13.196587999999998,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
22,32.111111111111114,21.77777777777778,56.0,12.391918,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
23,32.05555555555556,22.11111111111111,57.5,15.127796,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
24,32.44444444444444,22.444444444444446,57.4,13.67939,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
25,31.72222222222222,23.055555555555557,60.9,14.48406,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
26,31.88888888888889,23.055555555555557,60.4,15.771532,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
27,30.22222222222222,23.555555555555557,68.2,12.391918,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
28,29.88888888888889,22.722222222222225,66.3,11.909116000000001,1012.53061,0.0,4,2017,Bangkok-university-rangsit-campus
29,31.0,22.83333333333333,62.8,11.104446000000001,1009.14422,0.0,4,2017,Bangkok-university-rangsit-campus
