,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,30.88888888888889,24.388888888888893,69.7,13.518456,1009.14422,0.0,5,2020,Ratburana Post Office
1,31.38888888888889,23.666666666666664,64.9,14.966862,1009.14422,0.0,5,2020,Ratburana Post Office
2,32.0,24.777777777777775,66.8,16.89807,1009.14422,0.0,5,2020,Ratburana Post Office
3,32.0,24.61111111111111,66.2,14.805927999999998,1009.14422,0.0,5,2020,Ratburana Post Office
4,32.388888888888886,25.166666666666668,66.9,14.966862,1005.75783,0.0,5,2020,Ratburana Post Office
5,32.666666666666664,24.88888888888889,64.8,20.11675,1005.75783,0.0,5,2020,Ratburana Post Office
6,32.27777777777778,25.444444444444443,68.2,19.955816000000002,1005.75783,0.0,5,2020,Ratburana Post Office
7,32.44444444444444,25.38888888888889,67.3,18.346476,1005.75783,0.0,5,2020,Ratburana Post Office
8,32.77777777777778,24.944444444444446,65.0,16.0934,1005.75783,0.0,5,2020,Ratburana Post Office
9,32.27777777777778,25.72222222222222,68.8,16.89807,1009.14422,0.0,5,2020,Ratburana Post Office
10,29.11111111111111,24.61111111111111,77.7,15.449663999999999,1009.14422,0.0,5,2020,Ratburana Post Office
11,30.38888888888889,22.38888888888889,66.1,9.495106,1009.14422,0.0,5,2020,Ratburana Post Office
12,32.0,24.777777777777775,66.7,15.932466,1009.14422,0.0,5,2020,Ratburana Post Office
13,32.05555555555556,25.055555555555554,67.9,14.001257999999998,1009.14422,0.0,5,2020,Ratburana Post Office
14,32.0,25.0,67.3,15.449663999999999,1005.75783,0.0,5,2020,Ratburana Post Office
15,32.44444444444444,24.66666666666667,65.1,18.185542,1005.75783,0.0,5,2020,Ratburana Post Office
16,32.333333333333336,25.055555555555554,65.7,17.219938,1005.75783,0.0,5,2020,Ratburana Post Office
17,31.833333333333332,24.88888888888889,67.8,14.966862,1005.75783,0.0,5,2020,Ratburana Post Office
18,32.0,25.0,67.4,15.932466,1005.75783,0.0,5,2020,Ratburana Post Office
19,31.88888888888889,23.944444444444443,63.4,19.31208,1005.75783,0.0,5,2020,Ratburana Post Office
20,32.22222222222222,24.333333333333332,64.2,14.48406,1005.75783,0.0,5,2020,Ratburana Post Office
21,33.22222222222222,24.333333333333332,60.7,14.323126,1005.75783,0.0,5,2020,Ratburana Post Office
22,31.444444444444443,26.27777777777778,74.1,14.48406,1005.75783,0.0,5,2020,Ratburana Post Office
23,30.166666666666668,26.5,80.3,12.552852,1009.14422,0.0,5,2020,Ratburana Post Office
24,29.61111111111111,26.444444444444443,82.5,9.977908000000001,1009.14422,0.0,5,2020,Ratburana Post Office
25,29.72222222222222,25.833333333333332,79.8,11.909116000000001,1009.14422,0.0,5,2020,Ratburana Post Office
26,31.333333333333332,24.444444444444443,69.1,13.357522000000001,1009.14422,0.0,5,2020,Ratburana Post Office
27,31.444444444444443,23.77777777777778,65.4,10.621644,1009.14422,0.0,5,2020,Ratburana Post Office
28,29.833333333333332,24.444444444444443,73.8,12.87472,1009.14422,0.0,5,2020,Ratburana Post Office
29,28.77777777777778,24.333333333333332,78.3,13.035654,1009.14422,0.0,5,2020,Ratburana Post Office
30,29.333333333333332,24.27777777777778,75.7,9.495106,1009.14422,0.0,5,2020,Ratburana Post Office
