,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,30.61111111111111,21.555555555555557,58.6,11.909116000000001,1005.75783,0.0,8,2016,Ratburana Post Office
1,30.666666666666668,21.555555555555557,57.9,11.909116000000001,1002.3714400000001,0.0,8,2016,Ratburana Post Office
2,30.22222222222222,21.888888888888893,60.6,10.138842,1002.3714400000001,0.0,8,2016,Ratburana Post Office
3,30.166666666666668,21.944444444444443,61.3,11.26538,1005.75783,0.0,8,2016,Ratburana Post Office
4,28.61111111111111,22.333333333333332,69.0,8.0467,1009.14422,0.0,8,2016,Ratburana Post Office
5,28.444444444444443,22.722222222222225,72.8,10.138842,1009.14422,0.0,8,2016,Ratburana Post Office
6,28.111111111111107,22.88888888888889,74.6,11.26538,1009.14422,0.0,8,2016,Ratburana Post Office
7,29.444444444444443,23.166666666666668,70.3,12.07005,1009.14422,0.0,8,2016,Ratburana Post Office
8,29.055555555555557,22.38888888888889,68.0,11.587248,1009.14422,0.0,8,2016,Ratburana Post Office
9,29.444444444444443,23.5,72.3,9.816974,1005.75783,0.0,8,2016,Ratburana Post Office
10,29.11111111111111,23.111111111111107,71.0,11.104446000000001,1005.75783,0.0,8,2016,Ratburana Post Office
11,29.666666666666668,22.666666666666668,66.8,12.230984,1005.75783,0.0,8,2016,Ratburana Post Office
12,29.444444444444443,22.333333333333332,65.9,10.621644,1005.75783,0.0,8,2016,Ratburana Post Office
13,30.11111111111111,22.944444444444443,66.2,12.713786,1002.3714400000001,0.0,8,2016,Ratburana Post Office
14,28.61111111111111,23.000000000000004,72.2,9.977908000000001,1002.3714400000001,0.0,8,2016,Ratburana Post Office
15,29.5,23.388888888888886,70.1,12.552852,1005.75783,0.0,8,2016,Ratburana Post Office
16,30.38888888888889,23.833333333333336,68.7,13.518456,1005.75783,0.0,8,2016,Ratburana Post Office
17,30.055555555555557,23.000000000000004,66.4,10.782578,1002.3714400000001,0.0,8,2016,Ratburana Post Office
18,29.88888888888889,22.666666666666668,65.4,11.104446000000001,1002.3714400000001,0.0,8,2016,Ratburana Post Office
19,30.555555555555557,23.388888888888886,65.8,15.610598,1005.75783,0.0,8,2016,Ratburana Post Office
20,30.333333333333332,22.88888888888889,65.3,9.173238,1005.75783,0.0,8,2016,Ratburana Post Office
21,30.88888888888889,22.61111111111111,63.3,10.943512,1005.75783,0.0,8,2016,Ratburana Post Office
22,29.944444444444443,22.77777777777778,65.8,12.07005,982.0531000000001,0.0,8,2016,Ratburana Post Office
23,29.38888888888889,23.61111111111111,72.3,11.587248,1002.3714400000001,0.0,8,2016,Ratburana Post Office
24,28.666666666666668,23.666666666666664,76.1,11.26538,1005.75783,0.0,8,2016,Ratburana Post Office
25,29.88888888888889,23.666666666666664,70.7,8.85137,1005.75783,0.0,8,2016,Ratburana Post Office
26,30.444444444444443,24.0,68.8,12.87472,1009.14422,0.0,8,2016,Ratburana Post Office
27,29.0,24.055555555555557,75.8,7.24203,1009.14422,0.0,8,2016,Ratburana Post Office
28,28.77777777777778,23.666666666666664,74.7,10.138842,1005.75783,0.0,8,2016,Ratburana Post Office
29,29.5,23.88888888888889,73.1,12.552852,1009.14422,0.0,8,2016,Ratburana Post Office
30,29.333333333333332,23.666666666666664,72.5,10.782578,1009.14422,0.0,8,2016,Ratburana Post Office
